Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
43a96d7b122c305f099c2757d7dc0430,25f1fd354d7ff8fa,SELECT oauth2.refresh_token,2025-02-16T22:31:24.485839+00:00,2025-02-16T22:31:24.490131+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
33ec61e01b6ec6f5a2131dcf609971be,b23df5cf4374d3fa,SELECT oauth2.refresh_token,2025-02-16T22:31:24.490284+00:00,2025-02-16T22:31:24.494444+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4b32b38fc80c2c4fc5562767badf3d67,652c0c385d2a5cf7,GET,2025-02-16T22:31:24.492903+00:00,2025-02-16T22:31:24.498217+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 107, 'http.target': '/oauth2/code?response_type=code&client_id=ab348f2f-1440-43e5-aa1d-32c0a3fa6030&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=AV2f4i-75ri4eG82C5HCNQd1ZqaLJJXqz08PV6d8e1c&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46624, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
dc748417b7d2bb2e6dc98cfbf8a68c16,cfa460f85934d2a5,INSERT oauth2.refresh_token,2025-02-16T22:31:24.494500+00:00,2025-02-16T22:31:24.500722+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
eca629ef8d88b97ba85d141461824d2a,dc542e18390e5be2,SELECT oauth2.user_profile,2025-02-16T22:31:24.501055+00:00,2025-02-16T22:31:24.501344+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM user_profile WHERE user_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1b726cf797764055abfec2d5dc166a4e,3ca18dff5f90892b,GET,2025-02-16T22:31:24.501166+00:00,2025-02-16T22:31:24.505335+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 107, 'http.target': '/oauth2/code?response_type=code&client_id=ab348f2f-1440-43e5-aa1d-32c0a3fa6030&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=hKMvnI6rLk0XAnduzKZM5oTcEEnWJifIFLVp0U-cLM8&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46624, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
761f73b98739c071554360a62f8777ad,674d0912eb087ed5,INSERT oauth2.user_profile,2025-02-16T22:31:24.501411+00:00,2025-02-16T22:31:24.510984+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'INSERT INTO user_profile (user_id, user_type, first_name, last_name, email, password, roles) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5f34f88b6a298b6b05e53160318a4efb,af13edcd6e33df6f,DELETE oauth2.refresh_token,2025-02-16T22:31:24.511297+00:00,2025-02-16T22:31:24.540408+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'DELETE', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2469fbc92d554a1252e4edafcf387c94,6e15bf5f9b6daff9,GET,2025-02-16T22:31:24.548212+00:00,2025-02-16T22:31:24.552510+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 107, 'http.target': '/oauth2/code?response_type=code&client_id=7f32e08c-b3ce-4aa3-9bb4-29fc058c71fb&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=yqVpQWAWp5QDqy38INML7zxO_tBF46f1NHB-Ksed9Do&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46624, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9adc9d3bf8c09f685c1c9d0249e896f7,d237fe28ff7e4c2e,GET,2025-02-16T22:31:24.561870+00:00,2025-02-16T22:31:24.565924+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 107, 'http.target': '/oauth2/code?response_type=code&client_id=dd1e4a2d-8377-4e0b-a1ae-db8730abc238&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=Zo0FoAGNmjjocs6dNgB2ayQDamXlgkoc5s5k_bbWOVQ&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46624, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
