Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
f19306943df5b7b5a0438c187609199e,40c5220dd8399c86,GET,2024-06-28T16:38:38.098869+00:00,2024-06-28T16:38:38.105867+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5635bf7a-d24e-4bd0-b326-eb250867696c&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-25', 'net.sock.peer.port': 55052, 'net.sock.host.port': 6881, 'thread.id': 110, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
892ea6a56695c26e477777ccde5400ae,d099825a0e2a825d,GET,2024-06-28T16:38:38.100038+00:00,2024-06-28T16:38:38.110164+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=fb9d921c-8f32-4fc8-9aaf-fd93e6b58b70&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=jRNlg8F0GoY0kR69x0qCThpz9LuRlbrLpTVGI4MoJLw&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-17', 'net.sock.peer.port': 55054, 'net.sock.host.port': 6881, 'thread.id': 102, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
18d0142886589f52da385260bf4977ee,b0b7e36f0ae80b9c,GET,2024-06-28T16:38:38.114262+00:00,2024-06-28T16:38:38.127603+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=fb9d921c-8f32-4fc8-9aaf-fd93e6b58b70&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=LfJrLOx7mMMk2cgDshz5W1ryZCzaVEb1bxaQ49sUEts&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-17', 'net.sock.peer.port': 55054, 'net.sock.host.port': 6881, 'thread.id': 102, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
27e6fb4e19f8db7a30e3c4226ce953cb,628814f81069e327,GET,2024-06-28T16:38:38.126869+00:00,2024-06-28T16:38:38.146054+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5635bf7a-d24e-4bd0-b326-eb250867696c&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-25', 'net.sock.peer.port': 55052, 'net.sock.host.port': 6881, 'thread.id': 110, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c4c0658c92e37ca5a63dc211389f0819,cc565b104fc4ab00,DELETE oauth2.client,2024-06-28T16:38:38.131502+00:00,2024-06-28T16:38:38.138170+00:00,"{'db.statement': 'DELETE FROM client WHERE client_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-14', 'db.name': 'oauth2', 'thread.id': 44, 'db.sql.table': 'client', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
80e8d2c8fde5360a01907403ad8e2047,247d3ad708408cd9,SELECT oauth2.service,2024-06-28T16:38:38.131778+00:00,2024-06-28T16:38:38.132074+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-7', 'db.name': 'oauth2', 'thread.id': 37, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a5fd652ff6ad2d1e07b6c4ea666d8a15,e49a9fa8d1f4a992,SELECT oauth2.service,2024-06-28T16:38:38.132392+00:00,2024-06-28T16:38:38.132566+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-7', 'db.name': 'oauth2', 'thread.id': 37, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2db92f5c6c18a8de4f4e320048d03c4e,a0dbbfb24c146ef7,INSERT oauth2.service,2024-06-28T16:38:38.132603+00:00,2024-06-28T16:38:38.140221+00:00,"{'db.statement': 'INSERT INTO service (service_id, service_type, service_name, service_desc, scope, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-7', 'db.name': 'oauth2', 'thread.id': 37, 'db.sql.table': 'service', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
37e3b123f83b16084b2954b6f1017af6,0beca1155b4f0c5e,GET,2024-06-28T16:38:38.144738+00:00,2024-06-28T16:38:38.152765+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=fb9d921c-8f32-4fc8-9aaf-fd93e6b58b70&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=sKw081-A9MugsQQ0hnvwH_PSMeUvAr6WcGtmOmh9zMk&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-17', 'net.sock.peer.port': 55054, 'net.sock.host.port': 6881, 'thread.id': 102, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
026a17a3f0d9d92cb794b200d9ec9eb3,b4d514b6b44ff62f,GET,2024-06-28T16:38:38.150220+00:00,2024-06-28T16:38:38.159686+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5635bf7a-d24e-4bd0-b326-eb250867696c&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-25', 'net.sock.peer.port': 55052, 'net.sock.host.port': 6881, 'thread.id': 110, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
