Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
eb63b9207c10e836af7d3c88bb2c55d1,5d01ca1eb08dd57e,GET,2024-06-28T16:37:12.676493+00:00,2024-06-28T16:37:12.687081+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=8af02121-b25a-4569-a014-5797fbbee291&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=m7qJrM9FlFxSccZp24oO7uyI_OkkYSvddpGn6TU788k&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 49010, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d5f21e84454d574c43e3051dffb70129,a56d675a99c34508,DELETE oauth2.refresh_token,2024-06-28T16:37:12.676994+00:00,2024-06-28T16:37:12.680421+00:00,"{'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-8', 'db.name': 'oauth2', 'thread.id': 38, 'db.sql.table': 'refresh_token', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
031f3171128d85b2f3da35dc82151bb8,cee7ce6c2c733e13,SELECT oauth2.refresh_token,2024-06-28T16:37:12.682775+00:00,2024-06-28T16:37:12.683531+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c5255ab46951060bb8e15089cbbf5556,07fbc57faee60049,SELECT oauth2.refresh_token,2024-06-28T16:37:12.683719+00:00,2024-06-28T16:37:12.684379+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c57b827da38ca0c0dd05728a509b9aad,dc8de46efce13fbb,INSERT oauth2.refresh_token,2024-06-28T16:37:12.684438+00:00,2024-06-28T16:37:12.690916+00:00,"{'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'refresh_token', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2cba3b0e094f55b7398d3ac656068234,9a5aa65d58a98e43,GET,2024-06-28T16:37:12.691142+00:00,2024-06-28T16:37:12.698565+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=8af02121-b25a-4569-a014-5797fbbee291&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=R4FHXc-bZVak13lpZ-m86Ylx9pn64oOBrmhGgNGaaVY&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 49010, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
ba855ef645e3bb445f8e603d7a753c43,45b789a4766c72c6,DELETE oauth2.refresh_token,2024-06-28T16:37:12.703733+00:00,2024-06-28T16:37:12.708020+00:00,"{'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'refresh_token', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b074accc61d127d8caec2ff86e334142,45be1b10197b764d,GET,2024-06-28T16:37:12.706953+00:00,2024-06-28T16:37:12.717769+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=8af02121-b25a-4569-a014-5797fbbee291&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=z1zcYH-OnUonEPbHmE-Vs4pCLlDMXHP6etz31Mcno9g&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 49010, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9b9ee552f4dcd90c97bbae4e85fe1ec1,92809e62ba2b9e4d,GET,2024-06-28T16:37:12.722414+00:00,2024-06-28T16:37:12.730074+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=8af02121-b25a-4569-a014-5797fbbee291&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=_jZlhACDvTjkEIcEfqQBhuLX6Y3R3i_3XyHvx9jH-Ts&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 49010, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
05dea8302be756b10dfdff75b6a23c41,2dd394472fdf84f9,GET,2024-06-28T16:37:12.726628+00:00,2024-06-28T16:37:12.734138+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=365d2d99-33f0-4150-a5e9-58023ba2e598&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-19', 'net.sock.peer.port': 49000, 'net.sock.host.port': 6881, 'thread.id': 104, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
