Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
b6141a12bb99104b83f05879ee7fe847,b650a7db79160f88,DELETE,2025-02-16T22:32:03.761665+00:00,2025-02-16T22:32:03.767778+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token/1892ddb3-4cdd-4921-b431-231b277f2d84', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e962f5f3c601235dd57fbc1b0489725b,a36638957695bdc3,DELETE,2025-02-16T22:32:03.775474+00:00,2025-02-16T22:32:03.782909+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token/eba51da5-39c6-40ef-aa28-ed3e0c384d37', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
33ebe556a180d2e3d1b2d5d922f64b09,208340796136f9d6,SELECT oauth2.refresh_token,2025-02-16T22:32:03.778750+00:00,2025-02-16T22:32:03.783623+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 38, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-8', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6ba34c21aa9d689d233d98d2a712a382,83dd569b41e49ddd,SELECT oauth2.service,2025-02-16T22:32:03.780846+00:00,2025-02-16T22:32:03.781123+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 42, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-12', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
075b40bce092031b6cef1715f7e67d25,50c33511b410e40d,SELECT oauth2.refresh_token,2025-02-16T22:32:03.783872+00:00,2025-02-16T22:32:03.787871+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 38, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-8', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3f7a2eadfce0a55f432e666a8c692e5c,9dfb99863f2899dc,INSERT oauth2.refresh_token,2025-02-16T22:32:03.787957+00:00,2025-02-16T22:32:03.816612+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 38, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-8', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fb6e63e27bc2c69f72ec32dc28ff7f63,acc175133c349329,DELETE,2025-02-16T22:32:03.793822+00:00,2025-02-16T22:32:03.815213+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token/8eb4630f-a0b3-49b2-a207-0bd4d7ca86ec', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
68ce1642a16c1c364a45c51cf6097e32,ca79e6af7fd137db,GET,2025-02-16T22:32:03.831344+00:00,2025-02-16T22:32:03.842282+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6802568bcc9384758aa94a91215673de,df3948ab5c6441a0,GET,2025-02-16T22:32:03.843145+00:00,2025-02-16T22:32:03.850909+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b304b619723904bdefdd48e02bb5c384,414841064b27ee22,DELETE,2025-02-16T22:32:03.855479+00:00,2025-02-16T22:32:03.866619+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 105, 'http.target': '/oauth2/refresh_token/1b13529a-9530-4778-9d00-4b9210eddad1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51372, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
