Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
4676f4e568be02729623a9709bed3c90,9224707b1b953cb4,GET,2024-06-28T16:32:56.848675+00:00,2024-06-28T16:32:56.857192+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=1a5bc0ea-8537-45d6-a7b6-8eb22391259e&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-2', 'net.sock.peer.port': 37334, 'net.sock.host.port': 6881, 'thread.id': 87, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2dd1a2bf4d5696e19b29c3a9bbe34847,8a45dcf36a328772,GET,2024-06-28T16:32:56.837652+00:00,2024-06-28T16:32:56.845606+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=484f05f5-788a-4fb1-88a4-05584b8cf080&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-2', 'net.sock.peer.port': 37334, 'net.sock.host.port': 6881, 'thread.id': 87, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d76ded2d0d426cadd32c74a00fff4b41,b72404ade47d93b5,UPDATE oauth2.service,2024-06-28T16:32:56.865037+00:00,2024-06-28T16:32:56.867196+00:00,"{'db.statement': 'UPDATE service SET service_type = ?, service_name=?, service_desc=?, scope=?, owner_id=?, host=? WHERE service_id=?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'db.name': 'oauth2', 'thread.id': 34, 'db.sql.table': 'service', 'db.operation': 'UPDATE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
39625b6f38adc49f00f13e15f023212a,4204d5da824d7f65,INSERT oauth2.refresh_token,2024-06-28T16:32:56.838329+00:00,2024-06-28T16:32:56.840418+00:00,"{'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'db.name': 'oauth2', 'thread.id': 35, 'db.sql.table': 'refresh_token', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
44fdd54bb6480f35fdde4e8dea9ccf8c,983da1965dfd4bd0,GET,2024-06-28T16:32:56.826824+00:00,2024-06-28T16:32:56.835198+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=9d930ce2-59a9-420e-9b83-47a0f6d98a6f&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-2', 'net.sock.peer.port': 37334, 'net.sock.host.port': 6881, 'thread.id': 87, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6e41acce2edbc89e60abf08b7afaa8c1,9d008f7ad7fbf999,GET,2024-06-28T16:32:56.889991+00:00,2024-06-28T16:32:56.897607+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=4bd10a4e-0d45-4402-bdfe-a0b6a3062932&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-2', 'net.sock.peer.port': 37334, 'net.sock.host.port': 6881, 'thread.id': 87, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
875af6c63368a6e5353195701f7f06e2,f5c9f857c1801632,SELECT oauth2.service,2024-06-28T16:32:56.857193+00:00,2024-06-28T16:32:56.857524+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'db.name': 'oauth2', 'thread.id': 34, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3a21d7eed9186e87080ac4440b1a6cf9,9824f71534a3b555,DELETE oauth2.refresh_token,2024-06-28T16:32:56.867893+00:00,2024-06-28T16:32:56.870407+00:00,"{'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'db.name': 'oauth2', 'thread.id': 35, 'db.sql.table': 'refresh_token', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
43eba8071c381189c14407e43f5e01ea,2e96f56979b3b71b,SELECT oauth2.refresh_token,2024-06-28T16:32:56.891708+00:00,2024-06-28T16:32:56.892350+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'db.name': 'oauth2', 'thread.id': 35, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e2c932925bf6b2d36fde15b308230cc5,34b3c0734700f414,SELECT oauth2.service,2024-06-28T16:32:56.864652+00:00,2024-06-28T16:32:56.864937+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'db.name': 'oauth2', 'thread.id': 34, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
