Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
ef74be57a08b3e172411c9349ed4b11e,25d95d83c5d9f69f,SELECT oauth2.refresh_token,2025-02-16T22:32:33.476174+00:00,2025-02-16T22:32:33.480280+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
dba0d6de0e6faee148d19d1f8e55efab,1816dbc5f5727585,GET,2025-02-16T22:32:33.485272+00:00,2025-02-16T22:32:33.503287+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
47ad7fac1a2dfd950284031ddb8be1e7,4a449845fa732580,GET,2025-02-16T22:32:33.506164+00:00,2025-02-16T22:32:33.514025+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e13d563141196df77d56769936918a95,2ec3851969a28f54,GET,2025-02-16T22:32:33.516726+00:00,2025-02-16T22:32:33.523665+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
eb14f887629ef6fa9d14981ac32a5ccc,ff31976c05f9d919,GET,2025-02-16T22:32:33.528283+00:00,2025-02-16T22:32:33.534675+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token/44bca4d5-79f3-49cf-a3cb-a51354a7c199', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8e82f21b24c3599c3e049033c313901c,51a2c74285b4a2d1,DELETE oauth2.client,2025-02-16T22:32:33.535221+00:00,2025-02-16T22:32:33.546006+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
54a40f3862b0346956f91ed3008e42f9,d7b565de7c931de3,GET,2025-02-16T22:32:33.542111+00:00,2025-02-16T22:32:33.542974+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token/44bca4d5-79f3-49cf-a3cb-a51354a7c199', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d86085450c8a4b339386df256b0e4224,41c0d5aa6f603d68,DELETE,2025-02-16T22:32:33.546545+00:00,2025-02-16T22:32:33.547406+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token/44bca4d5-79f3-49cf-a3cb-a51354a7c199', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8f1be9497a71a2e813094fc25a7718e7,9fc795ef778e25c6,GET,2025-02-16T22:32:33.549005+00:00,2025-02-16T22:32:33.559444+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 115, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40332, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b25ba66a0573222d07cc5945cca15c34,9921e52bdcc1ab46,DELETE oauth2.client,2025-02-16T22:32:33.563649+00:00,2025-02-16T22:32:33.570893+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
