Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
b94da9f5de29f938824637f783fcea65,404609a06380c761,SELECT oauth2.service,2025-02-16T22:37:11.703654+00:00,2025-02-16T22:37:11.703946+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
7509954fc35fa670e32f09647dc6c041,7c58cc5d079b76e0,UPDATE oauth2.service,2025-02-16T22:37:11.704004+00:00,2025-02-16T22:37:11.712779+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'UPDATE service SET service_type = ?, service_name=?, service_desc=?, scope=?, owner_id=?, host=? WHERE service_id=?', 'db.operation': 'UPDATE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
7c02b7fb9e60abcf04a792ea9758c1ff,3ed5f89601183c25,GET,2025-02-16T22:37:11.728688+00:00,2025-02-16T22:37:11.729898+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user/081e739c', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9c4b167c17fd84a0fc014c7c0b0aa427,4ca4416b8e78d3db,GET,2025-02-16T22:37:11.736400+00:00,2025-02-16T22:37:11.756730+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
db9d98be967a0ffd677d241b318a14f1,d92d798c74a3a11e,PUT,2025-02-16T22:37:11.763786+00:00,2025-02-16T22:37:11.785267+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
90350af078d3040de6a4d4438c8afca0,975d2ed391b7110f,POST,2025-02-16T22:37:11.793334+00:00,2025-02-16T22:37:11.812370+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4bb1909182457458602dbbd7b024663d,68407460fdef2458,PUT,2025-02-16T22:37:11.821888+00:00,2025-02-16T22:37:11.835030+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
faf41f675d5237569ab7a7510a258257,856d3e80f1bf1dc8,POST,2025-02-16T22:37:11.840476+00:00,2025-02-16T22:37:11.862714+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f1986ebb85c329071f3dc41ddbea6364,8a337ec8f25e8306,GET,2025-02-16T22:37:11.867243+00:00,2025-02-16T22:37:11.873365+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
572307329b355037d442d7d4aac7aea5,c96161b1857a1537,GET,2025-02-16T22:37:11.874842+00:00,2025-02-16T22:37:11.875901+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 100, 'http.target': '/oauth2/user/215954b5', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 50322, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
