Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
97b1234beeaaa786619231dc19c0c6b7,d8e876c9a8c4a8e7,SELECT oauth2.client,2025-02-16T22:24:56.878470+00:00,2025-02-16T22:24:56.878628+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'SELECT * FROM client WHERE client_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b9529215fb6f3888acd6b51fb45f80f0,ce0194df0d62cfac,INSERT oauth2.client,2025-02-16T22:24:56.878675+00:00,2025-02-16T22:24:56.886020+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'INSERT INTO client (client_id, client_secret, client_type, client_profile, client_name, client_desc, scope, custom_claim, redirect_uri, authenticate_class, deref_client_id, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
83605707d00420b4e37681d1fdd7fa4f,487e9a703815b679,GET,2025-02-16T22:24:56.883125+00:00,2025-02-16T22:24:56.885561+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token/da0785e8-d578-4e41-a7d0-6078cff93c12', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
56f19d79153a2a4607e67361731789ca,09eb93876d51aabe,DELETE,2025-02-16T22:24:56.889043+00:00,2025-02-16T22:24:56.891049+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token/0566f017-9d6f-4f96-9958-c2ed9fe0c70e', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d3f707d077d6fe1e6805ca6195b1fdb9,7502c822e6670154,GET,2025-02-16T22:24:56.896672+00:00,2025-02-16T22:24:56.897991+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token/40e32b4d-7d48-4cc2-a422-d7e381d7665d', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b125674aabc822300f2eb2ee2e4c60f2,68fe1f92eddf7938,GET,2025-02-16T22:24:56.900477+00:00,2025-02-16T22:24:56.901329+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 400, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 214, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
edf4369655115757799c175ef7667a5d,2838826eb6b37ef1,GET,2025-02-16T22:24:56.904094+00:00,2025-02-16T22:24:56.905904+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 400, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 214, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0cca2689de38bdd4a35203d1a1cb332b,35f22d8f8a049054,GET,2025-02-16T22:24:56.911807+00:00,2025-02-16T22:24:56.919949+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
edfa4d47f8eb4314f4b406e3e048f96f,183393f7c8aed21d,GET,2025-02-16T22:24:56.931301+00:00,2025-02-16T22:24:56.932204+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token/da0785e8-d578-4e41-a7d0-6078cff93c12', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d78eb0d14fd62c1f381609aaef91233e,f7e661a5acd15c02,GET,2025-02-16T22:24:56.936142+00:00,2025-02-16T22:24:56.936797+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 89, 'http.target': '/oauth2/refresh_token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41794, 'http.status_code': 400, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 214, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
