Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
5c7aff542342e7d0e13e96632710df65,1fd65a54e7e4889d,GET,2025-02-16T22:23:39.445982+00:00,2025-02-16T22:23:39.451404+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
79852d8bc00ba41ba74f838e073de2c6,e734e887fde0df82,POST,2025-02-16T22:23:39.457629+00:00,2025-02-16T22:23:39.473603+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f7a921827f5b08c2430e590d992f1fb3,c47c8884de92c250,GET,2025-02-16T22:23:39.487847+00:00,2025-02-16T22:23:39.489574+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4ea0b1f3f3bccbc08ebeaaa0235cb4a2,3250779d3df6dfd9,GET,2025-02-16T22:23:39.496012+00:00,2025-02-16T22:23:39.502443+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c26690d9e8426d99c10acceb35c20d24,fffa19f85bf610ac,PUT,2025-02-16T22:23:39.510789+00:00,2025-02-16T22:23:39.523005+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3824b487e89de56cfb88c1ac159140c6,d5131a5a8b61b823,DELETE oauth2.refresh_token,2025-02-16T22:23:39.522452+00:00,2025-02-16T22:23:39.541547+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 44, 'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'DELETE', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-14', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
11782b443c1647e4117289c6e387f5a4,7cd181f115c8504c,GET,2025-02-16T22:23:39.526900+00:00,2025-02-16T22:23:39.531591+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a78696bad1c5bf600b7f36d4966cb6a6,bda3b6eb3c52283f,GET,2025-02-16T22:23:39.536332+00:00,2025-02-16T22:23:39.540234+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/user/dcfb1bcd', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d8f533d0f753e0197a2ea38697fcde9a,032238f75b3003e3,POST,2025-02-16T22:23:39.543923+00:00,2025-02-16T22:23:39.598262+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 113, 'http.target': '/oauth2/password/382cff52', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 44042, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
33f21a8473f0f69af85b98278eb5add3,67390d17837bd7a5,SELECT oauth2.service,2025-02-16T22:23:39.575966+00:00,2025-02-16T22:23:39.576286+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 34, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
