Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
1dfa766c58789dd0ca82fd96cc8a30aa,724f1e2130fc926c,POST,2025-02-16T22:35:37.579631+00:00,2025-02-16T22:35:37.586169+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
27e0ba8ff7d2bd48aa65dd48fcbf300a,332f6e01fee96397,POST,2025-02-16T22:35:37.587838+00:00,2025-02-16T22:35:37.591517+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6a0f358122df90a0227235b1abfbd19b,739a783d4a92fd62,POST,2025-02-16T22:35:37.595402+00:00,2025-02-16T22:35:37.602469+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
bf30c4b2a515b76f2672e286f9b4dffa,0255b2b0c4b0cba6,POST,2025-02-16T22:35:37.604844+00:00,2025-02-16T22:35:37.612153+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
ed744bb2ff8b9ef580df6a6e7f561658,75b55f5c3defbacf,POST,2025-02-16T22:35:37.615202+00:00,2025-02-16T22:35:37.619188+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
76cc7717a581b14f01d6b128ce03b680,27919204afadc2bd,POST,2025-02-16T22:35:37.623806+00:00,2025-02-16T22:35:37.628186+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1f92cd3cb070e327ca1f81a97ca93651,0132466cd7d2e2be,POST,2025-02-16T22:35:37.638675+00:00,2025-02-16T22:35:37.641787+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 96, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32916, 'http.status_code': 400, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 140, 'http.request_content_length': 116, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
53c5b0116e1b5e7fc100389a63aa372e,a9d008bde7ecadb3,POST,2025-02-16T22:35:37.638913+00:00,2025-02-16T22:35:37.642632+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
dc154096c5c68acd4e7114e691643b3c,ee183f63c4f265be,POST,2025-02-16T22:35:37.650156+00:00,2025-02-16T22:35:37.654000+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 89, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32924, 'http.status_code': 200, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-1', 'http.response_content_length': 754, 'http.request_content_length': 29, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b7634cb4adc0a3ab90845503436827e3,0cf560f0940f4c68,POST,2025-02-16T22:35:37.653833+00:00,2025-02-16T22:35:37.657899+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6882, 'thread.id': 116, 'http.target': '/oauth2/token', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 32914, 'http.status_code': 400, 'net.host.port': 6882, 'thread.name': 'XNIO-1 I/O-28', 'http.response_content_length': 140, 'http.request_content_length': 116, 'net.sock.host.addr': '172.24.0.7', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
