Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
3161a0c6f1863f89f072ec6bf45bff02,022a093d8f7c2cbc,GET,2025-02-16T23:01:27.886903+00:00,2025-02-16T23:01:27.894805+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
505e8fefedd24536e46f1f11ae316f53,8938c89f8462fb87,GET,2025-02-16T23:01:27.898031+00:00,2025-02-16T23:01:27.898764+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a115c58ae5f85565675ab113db5b04fd,de3a7c61ddbd7188,GET,2025-02-16T23:01:27.900978+00:00,2025-02-16T23:01:27.911252+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c034806c9b6923ce05b4930abaa3ec48,14f0d7898ef8fc04,GET,2025-02-16T23:01:27.912953+00:00,2025-02-16T23:01:27.913786+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a807ebd5f86fa37dca7f24db3b5814fe,bf663162e26be96b,GET,2025-02-16T23:01:27.915592+00:00,2025-02-16T23:01:27.916438+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b2a001400ae673fed57ea2dc542d9c57,bd2a7eb4a23f23a4,GET,2025-02-16T23:01:27.917884+00:00,2025-02-16T23:01:27.929311+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1b514799059ba9e89a020169d1ec151d,7c230a96b6efca12,DELETE,2025-02-16T23:01:27.931615+00:00,2025-02-16T23:01:27.932669+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
aedc4898563167bff7aa05c33d94cd7b,1e9a1db5544b7afb,DELETE,2025-02-16T23:01:27.935615+00:00,2025-02-16T23:01:27.936458+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
cde140bbf7fa739cc0186a816ba31642,dd5f6b0cd1f57d1c,GET,2025-02-16T23:01:27.938222+00:00,2025-02-16T23:01:27.938848+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
67949505d19958f9b5b256f3b49a7660,fed1d3662203bc15,GET,2025-02-16T23:01:27.942631+00:00,2025-02-16T23:01:27.943341+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 107, 'http.target': '/oauth2/refresh_token/fc683475-e447-43f6-a141-84d9837ce416', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 45534, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-19', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
