Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
f5b0712a29d170db673d2be41d4996bd,42c8110b40399992,DELETE oauth2.service_endpoint,2024-06-28T16:39:33.591132+00:00,2024-06-28T16:39:33.591321+00:00,"{'db.statement': 'DELETE FROM service_endpoint WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'db.name': 'oauth2', 'thread.id': 41, 'db.sql.table': 'service_endpoint', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
764172e26ab12477619b9c967535faa7,d7a9850f6f20d003,DELETE oauth2.service,2024-06-28T16:39:33.591586+00:00,2024-06-28T16:39:33.596183+00:00,"{'db.statement': 'DELETE FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'db.name': 'oauth2', 'thread.id': 41, 'db.sql.table': 'service', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
11059ab22d667e05d1c701fedabe25e3,8504742db206cf61,DELETE oauth2.refresh_token,2024-06-28T16:39:33.594312+00:00,2024-06-28T16:39:33.601148+00:00,"{'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'db.name': 'oauth2', 'thread.id': 43, 'db.sql.table': 'refresh_token', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1f69cda759209277d5a9f45fdabd0936,afdb11aa4c6e11f2,GET,2024-06-28T16:39:33.595709+00:00,2024-06-28T16:39:33.603558+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=fdb86e3e-d492-4079-a95d-3da73925e104&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=BxkRlnMYbo_XW6PC63Gi4g7YYrnLMz3UtcyS8p8Ty1g&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46742, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
81a9fc9c9bce128076c8634fd795d3b7,891aead7dec9f2d9,SELECT oauth2.refresh_token,2024-06-28T16:39:33.604162+00:00,2024-06-28T16:39:33.605148+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5f1bf78086f841f59f4c3290ca4095aa,f5cff823373488b8,GET,2024-06-28T16:39:33.686783+00:00,2024-06-28T16:39:33.696853+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=fdb86e3e-d492-4079-a95d-3da73925e104&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=0Yn7WobjQrrxrJ8bwBwuO26Ub9m8nVzvpF3KnGP-0sY&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46742, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3e0f8865d215fdbf3e50555ad547a2f1,bfa2957c0631f1cc,GET,2024-06-28T16:39:33.703388+00:00,2024-06-28T16:39:33.721536+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=9a48cab3-bb23-484b-974e-cccf5fd9d347&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=9dw40_ANwBEp_uF9gv-nbFAhyjIelFygjbm0AKH60Ks&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46742, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5cc83fbc9ee1125eb1ac4f58ba7749a0,302fe923f18a8577,SELECT oauth2.client,2024-06-28T16:39:33.720931+00:00,2024-06-28T16:39:33.721334+00:00,"{'db.statement': 'SELECT * FROM client WHERE client_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'client', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
82d035a7eacb68a7b6c92bd0865e4cd9,ff43cdc70eda1528,SELECT oauth2.client,2024-06-28T16:39:33.721889+00:00,2024-06-28T16:39:33.722150+00:00,"{'db.statement': 'SELECT * FROM client WHERE client_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'client', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
06116234d2a9e59dc68fdc240b4db627,a78ed56395560dfe,INSERT oauth2.client,2024-06-28T16:39:33.722202+00:00,2024-06-28T16:39:33.724927+00:00,"{'db.statement': 'INSERT INTO client (client_id, client_secret, client_type, client_profile, client_name, client_desc, scope, custom_claim, redirect_uri, authenticate_class, deref_client_id, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'db.name': 'oauth2', 'thread.id': 45, 'db.sql.table': 'client', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
