Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
d998915b4ff347681f1adacab0beef05,dcaefb8e3796045b,DELETE,2025-02-16T22:26:14.809346+00:00,2025-02-16T22:26:14.825601+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/3934db19-a42f-4650-a6a0-9836a747867b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 0, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5c55ffb75f79b080be7034b0211785c1,7ad9fa224aa9d977,GET,2025-02-16T22:26:14.833076+00:00,2025-02-16T22:26:14.834220+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/6d3dd9a5-4db1-49b5-a085-4b7a419bcbba', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
26976dcd76c1cc4dc9f2961c604b4c01,8147276ff11b11f5,GET,2025-02-16T22:26:14.839618+00:00,2025-02-16T22:26:14.852395+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b71318dacdfb35e736c4642aa2a2c61d,4d06361f0378a447,GET,2025-02-16T22:26:14.856486+00:00,2025-02-16T22:26:14.865223+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/3934db19-a42f-4650-a6a0-9836a747867b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a69474f5f91bf3b83090f252c7423259,38b8e16d1156e8d4,DELETE,2025-02-16T22:26:14.867758+00:00,2025-02-16T22:26:14.869531+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/6d3dd9a5-4db1-49b5-a085-4b7a419bcbba', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
45c18458fa48ca8c5a8c0292c6322a71,d2a63f0d7487e990,GET,2025-02-16T22:26:14.873317+00:00,2025-02-16T22:26:14.874563+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/b598b66e-5975-4cce-9bf0-8195419b0f96', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 195, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
7a60f0d7378f9280185dbd2e6a262c62,6dcf65b229a04144,GET,2025-02-16T22:26:14.876452+00:00,2025-02-16T22:26:14.877419+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/3934db19-a42f-4650-a6a0-9836a747867b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
19a58da0a30b222e2cefcc3433eade2c,523003bcf91c5905,GET,2025-02-16T22:26:14.884311+00:00,2025-02-16T22:26:14.886625+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/67c44931-fe79-4e09-911e-f5fedfd207de', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
62d8367435d812331c7c3489067d5d31,b45bf31d18371d77,DELETE,2025-02-16T22:26:14.896177+00:00,2025-02-16T22:26:14.904862+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/c0774f93-1557-4989-a467-2a6c39583c35', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
73fb09c5038e7a50403753f8c8d2d756,eef89c034fb1043b,DELETE,2025-02-16T22:26:14.910896+00:00,2025-02-16T22:26:14.931526+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/b598b66e-5975-4cce-9bf0-8195419b0f96', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 0, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
ebeef2bc14802059e9cd513da87feeb1,09bada17c9eef4cf,SELECT oauth2.refresh_token,2025-02-16T22:26:14.928746+00:00,2025-02-16T22:26:14.933067+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
163226135332240398d0452b767a12c5,448cbbbbcf5d9925,SELECT oauth2.refresh_token,2025-02-16T22:26:14.933444+00:00,2025-02-16T22:26:14.937182+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fb721e05f443b0f62145cd31df7e663f,140234dc21e08414,DELETE,2025-02-16T22:26:14.933697+00:00,2025-02-16T22:26:14.934659+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/67c44931-fe79-4e09-911e-f5fedfd207de', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b2891f599fc40b5ee4af751101910524,ed570e5e6ad91e11,INSERT oauth2.refresh_token,2025-02-16T22:26:14.937260+00:00,2025-02-16T22:26:14.948276+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5a67eeb6f261134d2e0eced882a9b0cc,078dc4e17ad26391,DELETE oauth2.client,2025-02-16T22:26:14.939235+00:00,2025-02-16T22:26:14.948375+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 43, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
bf19eb742e466e5fd79d77d79dd14ac4,ebea093a9128e750,GET,2025-02-16T22:26:14.942021+00:00,2025-02-16T22:26:14.948083+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
59fa42a62423f64b042a232332d6f8c2,c9dfa65ee270cdec,DELETE,2025-02-16T22:26:14.963518+00:00,2025-02-16T22:26:14.964591+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/c0774f93-1557-4989-a467-2a6c39583c35', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d1fcb85147bcbff4f0674d3b0356fcc2,b38b016b3c7c7322,DELETE,2025-02-16T22:26:14.973186+00:00,2025-02-16T22:26:14.981176+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/b598b66e-5975-4cce-9bf0-8195419b0f96', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
19cbfe978c3c108baccf5eef603262e9,04e81a85e8bc0af2,GET,2025-02-16T22:26:14.983505+00:00,2025-02-16T22:26:14.985063+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token/67c44931-fe79-4e09-911e-f5fedfd207de', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6d86c8e9e2cf7cbf455a354a6e7e3f34,f21baab712554c08,GET,2025-02-16T22:26:14.993835+00:00,2025-02-16T22:26:15.003155+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 96, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 33146, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
