Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
eb1d442a40dcb8cb411cdffb6122973a,0e1c19cb6b821f01,POST,2025-02-16T22:26:14.862813+00:00,2025-02-16T22:26:14.879026+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 211, 'http.request_content_length': 181, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1bdbea8d581ffcb61339c2190449ac5c,c2e171c601fadf25,GET,2025-02-16T22:26:14.887124+00:00,2025-02-16T22:26:14.888166+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service/a5b1b727', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
7f5a294f0512d799b94aecf008a0760e,356fa10645499c7d,GET,2025-02-16T22:26:14.895967+00:00,2025-02-16T22:26:14.896939+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service/7f18d8c0', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fb284351c9b634258cdfcd26a1328186,76daef534d85cb0e,DELETE oauth2.client,2025-02-16T22:26:14.896899+00:00,2025-02-16T22:26:14.906430+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 34, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b80da5b343ed209f4fd0c7b4b1d2b00e,f23c41045ba2c33d,POST,2025-02-16T22:26:14.902251+00:00,2025-02-16T22:26:14.915210+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 211, 'http.request_content_length': 181, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0fb22af99c95282fe47861f4c605b915,7383548fb4972243,SELECT oauth2.service,2025-02-16T22:26:14.905710+00:00,2025-02-16T22:26:14.906000+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3132107f6f92ea8c2e428017a25dc94e,d8688c1b5b5a8c2f,SELECT oauth2.service,2025-02-16T22:26:14.906188+00:00,2025-02-16T22:26:14.906296+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5aa6b0b2ff331905f6984943abb6802c,89f344871e364663,INSERT oauth2.service,2025-02-16T22:26:14.906330+00:00,2025-02-16T22:26:14.914590+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'INSERT INTO service (service_id, service_type, service_name, service_desc, scope, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5bd3d5c12a56a9eb12ec18dea9902146,6c2dbe0219a1df55,GET,2025-02-16T22:26:14.918196+00:00,2025-02-16T22:26:14.921491+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service/28969b5a', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6ae78a93f7aab52af5aceb4b327adeb8,92d57526c1cc319e,GET,2025-02-16T22:26:14.922445+00:00,2025-02-16T22:26:14.931567+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 98, 'http.target': '/oauth2/service?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 39530, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 2146, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
