Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
f19cce291f5dc76340ce92d38475a06f,45c58497bf0240af,GET,2024-06-28T16:37:41.519192+00:00,2024-06-28T16:37:41.526241+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=036c5be1-0d42-4666-a17a-64d273e21a57&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=1GIY_x5xO12RxzFKqKbrLcJQHoyxQ5fjuC7Uz9jZfI4&code_challenge_method=invalid', 'http.response_content_length': 157, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 400, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46188, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
24e636367f7f2d2551e1f1194587f09a,efb97f596caa5a91,SELECT oauth2.service,2024-06-28T16:37:41.519719+00:00,2024-06-28T16:37:41.520044+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-14', 'db.name': 'oauth2', 'thread.id': 44, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b18bec4f286f11ca09496d62ef0855aa,c4342dc73bffb649,SELECT oauth2.service,2024-06-28T16:37:41.520428+00:00,2024-06-28T16:37:41.520622+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-14', 'db.name': 'oauth2', 'thread.id': 44, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a8646a5737e1557ba7b12fbd604ea6db,a44828147f54e74d,INSERT oauth2.service,2024-06-28T16:37:41.520663+00:00,2024-06-28T16:37:41.522859+00:00,"{'db.statement': 'INSERT INTO service (service_id, service_type, service_name, service_desc, scope, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-14', 'db.name': 'oauth2', 'thread.id': 44, 'db.sql.table': 'service', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
21e47bd99a3bebc156f68db9c0c5221e,7b835afdf3fd696b,GET,2024-06-28T16:37:41.527608+00:00,2024-06-28T16:37:41.535375+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5a1e02eb-20a7-482b-a97e-55b34e7c57bd&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-30', 'net.sock.peer.port': 46182, 'net.sock.host.port': 6881, 'thread.id': 115, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b377656f48237855c72e555dba1bdfa6,3d39dadf2fd851b6,GET,2024-06-28T16:37:41.529545+00:00,2024-06-28T16:37:41.538730+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=036c5be1-0d42-4666-a17a-64d273e21a57&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=vT7YR7UwVgFMmfL8WKie0aHZvW3hg9rhxjc--rD6MkQ&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46188, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
930cce826e03e73c508635095463f546,03deca05ffcb7b9b,GET,2024-06-28T16:37:41.537944+00:00,2024-06-28T16:37:41.545454+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5a1e02eb-20a7-482b-a97e-55b34e7c57bd&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-30', 'net.sock.peer.port': 46182, 'net.sock.host.port': 6881, 'thread.id': 115, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fa0d7a0f269f636e492361c5def13407,0a2e9da7aa7615ec,GET,2024-06-28T16:37:41.545524+00:00,2024-06-28T16:37:41.557000+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=036c5be1-0d42-4666-a17a-64d273e21a57&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=-VGALaTP_3sPkLUdVPQcfXhp_PJBCOt-GrtYu2XzSQ8&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-23', 'net.sock.peer.port': 46188, 'net.sock.host.port': 6881, 'thread.id': 108, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5ded7f6abdcde31f43f8aa4c60ab0319,4f5cacf7bf431d9d,GET,2024-06-28T16:37:41.554543+00:00,2024-06-28T16:37:41.565255+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=5a1e02eb-20a7-482b-a97e-55b34e7c57bd&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-30', 'net.sock.peer.port': 46182, 'net.sock.host.port': 6881, 'thread.id': 115, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b7720f71fc4b8d65ed73872b267a9f2d,088f9a5836014c18,SELECT oauth2.service,2024-06-28T16:37:41.555685+00:00,2024-06-28T16:37:41.556007+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'db.name': 'oauth2', 'thread.id': 40, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
